[('tile_ic', [-1, 4]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,625
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,626
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,627
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,628
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,629
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,630
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,631
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,632
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,633
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,634
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,635
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 8]), ('tile_oh', 2)],direct,None,636
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,637
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,638
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,639
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,640
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,641
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,642
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,643
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,644
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,645
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,646
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,647
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,648
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,649
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,650
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,651
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,652
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,653
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,654
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,655
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,656
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,657
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,658
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,659
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,660
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,661
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,662
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,663
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,664
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,665
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,666
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,667
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,668
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,669
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,670
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,671
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,672
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,673
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,674
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,675
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,676
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,677
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,678
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,679
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,680
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,681
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,682
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,683
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,684
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 14]), ('tile_oh', 2)],direct,None,685
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,686
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,687
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,688
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,689
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,690
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,691
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,692
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,693
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,694
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,695
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,696
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,697
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,698
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,699
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,700
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,701
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,702
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,703
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,704
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,705
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,706
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,707
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,708
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,709
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,710
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,711
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,712
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,713
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,714
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,715
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,716
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,717
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,718
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,719
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,720
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,721
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,722
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,723
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,724
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,725
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,726
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,727
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,728
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,729
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,730
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,731
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,732
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,733
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('tile_oh', 2)],direct,None,734
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,735
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,736
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,737
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,738
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,739
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,740
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,741
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,742
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,743
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,744
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,745
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,746
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,747
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,748
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,749
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,750
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,751
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,752
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,753
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,754
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,755
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,756
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,757
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,758
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,759
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,760
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,761
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,762
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,763
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,764
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,765
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,766
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,767
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,768
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,769
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,770
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,771
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,772
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,773
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,774
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,775
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,776
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,777
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,778
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,779
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,780
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,781
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,782
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 56]), ('tile_oh', 2)],direct,None,783
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 1]), ('tile_oh', 1)],direct,None,784
